"Date/Time","Date/Time","No.1"
"時差:GMT+9:00/夏時間:off","日付のシリアル値(Excel)",""
"","","mV"
"2020-11-24 15:25:00","44159.642361111","892"
"2020-11-24 15:30:00","44159.645833333","918"
"2020-11-24 15:35:00","44159.649305556","958"
"2020-11-24 15:40:00","44159.652777778","931.6"
"2020-11-24 15:45:00","44159.65625","964.4"
"2020-11-24 15:50:00","44159.659722222","914.4"
"2020-11-24 15:55:00","44159.663194444","959.2"
"2020-11-24 16:00:00","44159.666666667","920.4"
"2020-11-24 16:05:00","44159.670138889","965.2"
"2020-11-24 16:10:00","44159.673611111","956.8"
"2020-11-24 16:15:00","44159.677083333","921.2"
"2020-11-24 16:20:00","44159.680555556","1001.6"
"2020-11-24 16:25:00","44159.684027778","978.4"
"2020-11-24 16:30:00","44159.6875","939.2"
"2020-11-24 16:35:00","44159.690972222","924.4"
"2020-11-24 16:40:00","44159.694444444","921.2"
"2020-11-24 16:45:00","44159.697916667","927.6"
"2020-11-24 16:50:00","44159.701388889","920"
"2020-11-24 16:55:00","44159.704861111","903.6"
"2020-11-24 17:00:00","44159.708333333","945.6"
"2020-11-24 17:05:00","44159.711805556","917.2"
"2020-11-24 17:10:00","44159.715277778","888"
"2020-11-24 17:15:00","44159.71875","862.8"
"2020-11-24 17:20:00","44159.722222222","889.6"
"2020-11-24 17:25:00","44159.725694444","895.6"
"2020-11-24 17:30:00","44159.729166667","954.4"
"2020-11-24 17:35:00","44159.732638889","870"
"2020-11-24 17:40:00","44159.736111111","852.4"
"2020-11-24 17:45:00","44159.739583333","942.8"
"2020-11-24 17:50:00","44159.743055556","871.2"
"2020-11-24 17:55:00","44159.746527778","888.8"
"2020-11-24 18:00:00","44159.75","921.6"
"2020-11-24 18:05:00","44159.753472222","888.8"
"2020-11-24 18:10:00","44159.756944444","885.6"
"2020-11-24 18:15:00","44159.760416667","900.8"
"2020-11-24 18:20:00","44159.763888889","906.4"
"2020-11-24 18:25:00","44159.767361111","922"
"2020-11-24 18:30:00","44159.770833333","869.2"
"2020-11-24 18:35:00","44159.774305556","931.6"
"2020-11-24 18:40:00","44159.777777778","903.2"
"2020-11-24 18:45:00","44159.78125","912.8"
"2020-11-24 18:50:00","44159.784722222","880.8"
"2020-11-24 18:55:00","44159.788194444","934.8"
"2020-11-24 19:00:00","44159.791666667","911.2"
"2020-11-24 19:05:00","44159.795138889","861.6"
"2020-11-24 19:10:00","44159.798611111","916.4"
"2020-11-24 19:15:00","44159.802083333","899.6"
"2020-11-24 19:20:00","44159.805555556","930.4"
"2020-11-24 19:25:00","44159.809027778","967.2"
"2020-11-24 19:30:00","44159.8125","932.4"
"2020-11-24 19:35:00","44159.815972222","983.2"
"2020-11-24 19:40:00","44159.819444444","884"
"2020-11-24 19:45:00","44159.822916667","923.6"
"2020-11-24 19:50:00","44159.826388889","948.4"
"2020-11-24 19:55:00","44159.829861111","948.8"
"2020-11-24 20:00:00","44159.833333333","943.6"
"2020-11-24 20:05:00","44159.836805556","874"
"2020-11-24 20:10:00","44159.840277778","857.6"
"2020-11-24 20:15:00","44159.84375","740.8"
"2020-11-24 20:20:00","44159.847222222","665.8"
"2020-11-24 20:25:00","44159.850694444","643.2"
"2020-11-24 20:30:00","44159.854166667","645.2"
"2020-11-24 20:35:00","44159.857638889","644.8"
"2020-11-24 20:40:00","44159.861111111","643.6"
"2020-11-24 20:45:00","44159.864583333","728.6"
"2020-11-24 20:50:00","44159.868055556","735.2"
"2020-11-24 20:55:00","44159.871527778","716"
"2020-11-24 21:00:00","44159.875","757.4"
"2020-11-24 21:05:00","44159.878472222","713.6"
"2020-11-24 21:10:00","44159.881944444","749"
"2020-11-24 21:15:00","44159.885416667","643.2"
"2020-11-24 21:20:00","44159.888888889","645.6"
"2020-11-24 21:25:00","44159.892361111","694"
"2020-11-24 21:30:00","44159.895833333","683"
"2020-11-24 21:35:00","44159.899305556","671"
"2020-11-24 21:40:00","44159.902777778","665"
"2020-11-24 21:45:00","44159.90625","637.6"
"2020-11-24 21:50:00","44159.909722222","668.6"
"2020-11-24 21:55:00","44159.913194444","670.8"
"2020-11-24 22:00:00","44159.916666667","652.2"
"2020-11-24 22:05:00","44159.920138889","656.6"
"2020-11-24 22:10:00","44159.923611111","641.8"
"2020-11-24 22:15:00","44159.927083333","636.2"
"2020-11-24 22:20:00","44159.930555556","648.8"
"2020-11-24 22:25:00","44159.934027778","665.8"
"2020-11-24 22:30:00","44159.9375","655"
"2020-11-24 22:35:00","44159.940972222","631.6"
"2020-11-24 22:40:00","44159.944444444","660.8"
"2020-11-24 22:45:00","44159.947916667","641.6"
"2020-11-24 22:50:00","44159.951388889","639.4"
"2020-11-24 22:55:00","44159.954861111","659.6"
"2020-11-24 23:00:00","44159.958333333","699.6"
"2020-11-24 23:05:00","44159.961805556","653"
"2020-11-24 23:10:00","44159.965277778","659.2"
"2020-11-24 23:15:00","44159.96875","642.8"
"2020-11-24 23:20:00","44159.972222222","661.2"
"2020-11-24 23:24:59","44159.97568287","637"
"2020-11-24 23:30:00","44159.979166667","641.4"
"2020-11-24 23:34:59","44159.982627315","612.2"
"2020-11-24 23:40:00","44159.986111111","641"
"2020-11-24 23:45:00","44159.989583333","618.2"
"2020-11-24 23:50:00","44159.993055556","594.8"
"2020-11-24 23:55:00","44159.996527778","612.4"
"2020-11-25 00:00:00","44160","614.2"
"2020-11-25 00:04:59","44160.003460648","602.6"
"2020-11-25 00:09:59","44160.00693287","595.4"
"2020-11-25 00:14:59","44160.010405093","597.8"
"2020-11-25 00:19:59","44160.013877315","614.2"
"2020-11-25 00:24:59","44160.017349537","639.6"
"2020-11-25 00:30:00","44160.020833333","643.2"
"2020-11-25 00:34:59","44160.024293981","635.8"
"2020-11-25 00:39:59","44160.027766204","624.8"
"2020-11-25 00:44:59","44160.031238426","606.4"
"2020-11-25 00:49:59","44160.034710648","612.4"
"2020-11-25 00:54:59","44160.03818287","600.2"
"2020-11-25 01:00:00","44160.041666667","605.2"
"2020-11-25 01:04:59","44160.045127315","612.6"
"2020-11-25 01:09:59","44160.048599537","644.8"
"2020-11-25 01:14:59","44160.052071759","613"
"2020-11-25 01:19:59","44160.055543981","624.6"
"2020-11-25 01:24:59","44160.059016204","644.2"
"2020-11-25 01:30:00","44160.0625","616"
"2020-11-25 01:34:59","44160.065960648","643.4"
"2020-11-25 01:39:59","44160.06943287","621.8"
"2020-11-25 01:44:59","44160.072905093","638.6"
"2020-11-25 01:49:59","44160.076377315","608.4"
"2020-11-25 01:54:59","44160.079849537","642.6"
"2020-11-25 02:00:00","44160.083333333","649"
"2020-11-25 02:04:59","44160.086793981","610.2"
"2020-11-25 02:09:59","44160.090266204","604.4"
"2020-11-25 02:14:59","44160.093738426","630.8"
"2020-11-25 02:19:59","44160.097210648","652.8"
"2020-11-25 02:24:59","44160.10068287","639.8"
"2020-11-25 02:30:00","44160.104166667","631.2"
"2020-11-25 02:34:59","44160.107627315","645.6"
"2020-11-25 02:39:59","44160.111099537","612.2"
"2020-11-25 02:44:59","44160.114571759","630"
"2020-11-25 02:49:59","44160.118043981","596.4"
"2020-11-25 02:54:59","44160.121516204","648.6"
"2020-11-25 03:00:00","44160.125","645.4"
"2020-11-25 03:04:59","44160.128460648","589.8"
"2020-11-25 03:09:59","44160.13193287","746.2"
"2020-11-25 03:14:59","44160.135405093","649.8"
"2020-11-25 03:19:59","44160.138877315","608.6"
"2020-11-25 03:24:59","44160.142349537","653"
"2020-11-25 03:30:00","44160.145833333","645.6"
"2020-11-25 03:34:59","44160.149293981","595.4"
"2020-11-25 03:39:59","44160.152766204","645.2"
"2020-11-25 03:44:59","44160.156238426","618.4"
"2020-11-25 03:49:59","44160.159710648","634"
"2020-11-25 03:54:59","44160.16318287","650.8"
"2020-11-25 03:59:59","44160.166655093","598.2"
"2020-11-25 04:04:59","44160.170127315","613.8"
"2020-11-25 04:09:59","44160.173599537","640"
"2020-11-25 04:14:59","44160.177071759","588.6"
"2020-11-25 04:19:59","44160.180543981","704.8"
"2020-11-25 04:24:59","44160.184016204","617"
"2020-11-25 04:29:59","44160.187488426","607.6"
"2020-11-25 04:34:59","44160.190960648","669.6"
"2020-11-25 04:39:59","44160.19443287","614.4"
"2020-11-25 04:44:59","44160.197905093","649.4"
"2020-11-25 04:50:00","44160.201388889","603.4"
"2020-11-25 04:55:00","44160.204861111","619.2"
"2020-11-25 05:00:00","44160.208333333","607"
"2020-11-25 05:05:00","44160.211805556","665.6"
"2020-11-25 05:10:00","44160.215277778","594.8"
"2020-11-25 05:15:00","44160.21875","600.8"
"2020-11-25 05:20:00","44160.222222222","596"
"2020-11-25 05:25:00","44160.225694444","638"
"2020-11-25 05:30:00","44160.229166667","611.6"
"2020-11-25 05:35:00","44160.232638889","596.8"
"2020-11-25 05:40:00","44160.236111111","593.4"
"2020-11-25 05:45:00","44160.239583333","598.6"
"2020-11-25 05:50:00","44160.243055556","590.6"
"2020-11-25 05:55:00","44160.246527778","590"
"2020-11-25 06:00:00","44160.25","596.6"
"2020-11-25 06:05:00","44160.253472222","602.4"
"2020-11-25 06:10:00","44160.256944444","596.8"
"2020-11-25 06:15:00","44160.260416667","591"
"2020-11-25 06:20:00","44160.263888889","587.2"
"2020-11-25 06:25:00","44160.267361111","604"
"2020-11-25 06:30:00","44160.270833333","621.6"
"2020-11-25 06:35:00","44160.274305556","602.8"
"2020-11-25 06:40:00","44160.277777778","544.2"
"2020-11-25 06:45:00","44160.28125","598.4"
"2020-11-25 06:50:00","44160.284722222","603.4"
"2020-11-25 06:55:00","44160.288194444","602.4"
"2020-11-25 07:00:00","44160.291666667","590.2"
"2020-11-25 07:05:00","44160.295138889","592.6"
"2020-11-25 07:10:00","44160.298611111","641.2"
"2020-11-25 07:15:00","44160.302083333","611.6"
"2020-11-25 07:20:00","44160.305555556","627.4"
"2020-11-25 07:25:00","44160.309027778","604.4"
"2020-11-25 07:30:00","44160.3125","603.4"
"2020-11-25 07:35:00","44160.315972222","626"
"2020-11-25 07:40:00","44160.319444444","604"
"2020-11-25 07:45:00","44160.322916667","615.6"
"2020-11-25 07:50:00","44160.326388889","633.6"
"2020-11-25 07:55:00","44160.329861111","602.4"
"2020-11-25 08:00:00","44160.333333333","605.6"
"2020-11-25 08:05:00","44160.336805556","584.2"
"2020-11-25 08:10:00","44160.340277778","589.2"
"2020-11-25 08:15:00","44160.34375","618"
"2020-11-25 08:20:00","44160.347222222","591.8"
"2020-11-25 08:25:00","44160.350694444","600.4"
"2020-11-25 08:29:59","44160.354155093","605"
"2020-11-25 08:35:00","44160.357638889","587.2"
"2020-11-25 08:40:00","44160.361111111","608"
"2020-11-25 08:45:00","44160.364583333","658.8"
"2020-11-25 08:50:00","44160.368055556","597.4"
"2020-11-25 08:55:00","44160.371527778","601"
"2020-11-25 09:00:00","44160.375","621.8"
"2020-11-25 09:05:00","44160.378472222","589.8"
"2020-11-25 09:10:00","44160.381944444","656"
"2020-11-25 09:15:00","44160.385416667","637.6"
"2020-11-25 09:20:00","44160.388888889","672"
"2020-11-25 09:25:00","44160.392361111","708.8"
"2020-11-25 09:30:00","44160.395833333","642.2"
"2020-11-25 09:35:00","44160.399305556","649.4"
"2020-11-25 09:40:00","44160.402777778","652.6"
"2020-11-25 09:45:00","44160.40625","679"
"2020-11-25 09:50:00","44160.409722222","681"
"2020-11-25 09:55:00","44160.413194444","669.8"
"2020-11-25 10:00:00","44160.416666667","659.8"
"2020-11-25 10:05:00","44160.420138889","641.2"
"2020-11-25 10:10:00","44160.423611111","651.6"
"2020-11-25 10:15:00","44160.427083333","628.4"
"2020-11-25 10:20:00","44160.430555556","617.8"
"2020-11-25 10:25:00","44160.434027778","635.4"
"2020-11-25 10:30:00","44160.4375","728"
"2020-11-25 10:35:00","44160.440972222","683.4"
"2020-11-25 10:40:00","44160.444444444","690.2"
"2020-11-25 10:45:00","44160.447916667","732.2"
"2020-11-25 10:50:00","44160.451388889","722.6"
"2020-11-25 10:55:00","44160.454861111","702.8"
"2020-11-25 11:00:00","44160.458333333","711.4"
"2020-11-25 11:05:00","44160.461805556","721.8"
"2020-11-25 11:10:00","44160.465277778","714.8"
"2020-11-25 11:15:00","44160.46875","733"
"2020-11-25 11:20:00","44160.472222222","710"
"2020-11-25 11:25:00","44160.475694444","701.4"
"2020-11-25 11:30:00","44160.479166667","693.6"
"2020-11-25 11:35:00","44160.482638889","711.6"
"2020-11-25 11:40:00","44160.486111111","684.2"
"2020-11-25 11:45:00","44160.489583333","709.6"
"2020-11-25 11:50:00","44160.493055556","724.2"
"2020-11-25 11:55:00","44160.496527778","760"
"2020-11-25 12:00:00","44160.5","719.2"
"2020-11-25 12:05:00","44160.503472222","697.8"
"2020-11-25 12:10:00","44160.506944444","735"
"2020-11-25 12:15:00","44160.510416667","735.2"
"2020-11-25 12:20:00","44160.513888889","731.4"
"2020-11-25 12:25:00","44160.517361111","716.2"
"2020-11-25 12:29:59","44160.520821759","651.6"
"2020-11-25 12:35:00","44160.524305556","637.8"
"2020-11-25 12:40:00","44160.527777778","647"
"2020-11-25 12:45:00","44160.53125","646.6"
"2020-11-25 12:50:00","44160.534722222","815.4"
"2020-11-25 12:55:00","44160.538194444","871.2"
"2020-11-25 13:00:00","44160.541666667","2758.4"
"2020-11-25 13:05:00","44160.545138889","850"
"2020-11-25 13:10:00","44160.548611111","899.6"
"2020-11-25 13:15:00","44160.552083333","904"
"2020-11-25 13:20:00","44160.555555556","831.2"
"2020-11-25 13:25:00","44160.559027778","857.6"
"2020-11-25 13:30:00","44160.5625","994.4"
"2020-11-25 13:35:00","44160.565972222","817.4"
"2020-11-25 13:40:00","44160.569444444","804.4"
"2020-11-25 13:45:00","44160.572916667","803.4"
"2020-11-25 13:50:00","44160.576388889","799.4"
"2020-11-25 13:55:00","44160.579861111","860.4"
"2020-11-25 14:00:00","44160.583333333","811.8"
"2020-11-25 14:05:00","44160.586805556","833.2"
"2020-11-25 14:10:00","44160.590277778","787.6"
"2020-11-25 14:15:00","44160.59375","800"
"2020-11-25 14:20:00","44160.597222222","804.6"
"2020-11-25 14:25:00","44160.600694444","823.2"
"2020-11-25 14:30:00","44160.604166667","854.8"
"2020-11-25 14:35:00","44160.607638889","949.6"
"2020-11-25 14:40:00","44160.611111111","922.8"
"2020-11-25 14:45:00","44160.614583333","971.6"
"2020-11-25 14:50:00","44160.618055556","962"
"2020-11-25 14:55:00","44160.621527778","905.2"
"2020-11-25 15:00:00","44160.625","912.4"
"2020-11-25 15:05:00","44160.628472222","910"
"2020-11-25 15:10:00","44160.631944444","904.8"
"2020-11-25 15:15:00","44160.635416667","916"
"2020-11-25 15:20:00","44160.638888889","950.4"
"2020-11-25 15:25:00","44160.642361111","952"
"2020-11-25 15:30:00","44160.645833333","916.8"
"2020-11-25 15:35:00","44160.649305556","919.2"
"2020-11-25 15:40:00","44160.652777778","923.6"
"2020-11-25 15:45:00","44160.65625","913.2"
"2020-11-25 15:50:00","44160.659722222","903.2"
"2020-11-25 15:55:00","44160.663194444","941.6"
"2020-11-25 16:00:00","44160.666666667","880"
"2020-11-25 16:05:00","44160.670138889","918"
"2020-11-25 16:10:00","44160.673611111","931.2"
"2020-11-25 16:15:00","44160.677083333","951.2"
"2020-11-25 16:20:00","44160.680555556","910.4"
"2020-11-25 16:25:00","44160.684027778","984.8"
"2020-11-25 16:30:00","44160.6875","992.4"
"2020-11-25 16:35:00","44160.690972222","948"
"2020-11-25 16:40:00","44160.694444444","952.8"
"2020-11-25 16:45:00","44160.697916667","970"
"2020-11-25 16:50:00","44160.701388889","953.6"
"2020-11-25 16:55:00","44160.704861111","1046"
"2020-11-25 17:00:00","44160.708333333","966.8"
"2020-11-25 17:05:00","44160.711805556","924.4"
"2020-11-25 17:10:00","44160.715277778","894.4"
"2020-11-25 17:15:00","44160.71875","950"
"2020-11-25 17:20:00","44160.722222222","953.6"
"2020-11-25 17:25:00","44160.725694444","965.6"
"2020-11-25 17:30:00","44160.729166667","2904"
"2020-11-25 17:35:00","44160.732638889","875.6"
"2020-11-25 17:40:00","44160.736111111","892.4"
"2020-11-25 17:45:00","44160.739583333","940"
"2020-11-25 17:50:00","44160.743055556","946.8"
"2020-11-25 17:55:00","44160.746527778","1004.4"
"2020-11-25 17:59:59","44160.749988426","1011.2"
"2020-11-25 18:05:00","44160.753472222","1007.6"
"2020-11-25 18:10:00","44160.756944444","1001.2"
"2020-11-25 18:15:00","44160.760416667","992.8"
"2020-11-25 18:20:00","44160.763888889","927.6"
"2020-11-25 18:25:00","44160.767361111","954.4"
"2020-11-25 18:30:00","44160.770833333","1274.4"
"2020-11-25 18:35:00","44160.774305556","986.8"
"2020-11-25 18:40:00","44160.777777778","1113.6"
"2020-11-25 18:45:00","44160.78125","969.2"
"2020-11-25 18:50:00","44160.784722222","1009.2"
"2020-11-25 18:55:00","44160.788194444","1000.8"
"2020-11-25 19:00:00","44160.791666667","1010.4"
"2020-11-25 19:05:00","44160.795138889","940.4"
"2020-11-25 19:09:59","44160.798599537","928"
"2020-11-25 19:15:00","44160.802083333","934.8"
"2020-11-25 19:20:00","44160.805555556","932"
"2020-11-25 19:25:00","44160.809027778","940.8"
"2020-11-25 19:30:00","44160.8125","948.8"
"2020-11-25 19:35:00","44160.815972222","964.4"
"2020-11-25 19:40:00","44160.819444444","950.4"
"2020-11-25 19:45:00","44160.822916667","925.6"
"2020-11-25 19:50:00","44160.826388889","909.6"
"2020-11-25 19:55:00","44160.829861111","943.6"
"2020-11-25 20:00:00","44160.833333333","894.4"
"2020-11-25 20:05:00","44160.836805556","914"
"2020-11-25 20:10:00","44160.840277778","970.4"
"2020-11-25 20:15:00","44160.84375","964.4"
"2020-11-25 20:20:00","44160.847222222","920.8"
"2020-11-25 20:25:00","44160.850694444","919.6"
"2020-11-25 20:30:00","44160.854166667","890.4"
"2020-11-25 20:35:00","44160.857638889","769"
"2020-11-25 20:40:00","44160.861111111","782.8"
"2020-11-25 20:45:00","44160.864583333","655.8"
"2020-11-25 20:50:00","44160.868055556","682.2"
"2020-11-25 20:55:00","44160.871527778","667.8"
"2020-11-25 21:00:00","44160.875","675"
"2020-11-25 21:05:00","44160.878472222","637.4"
"2020-11-25 21:10:00","44160.881944444","647.4"
"2020-11-25 21:15:00","44160.885416667","648.8"
"2020-11-25 21:20:00","44160.888888889","640.6"
"2020-11-25 21:25:00","44160.892361111","672.8"
"2020-11-25 21:30:00","44160.895833333","691.4"
"2020-11-25 21:35:00","44160.899305556","703.8"
"2020-11-25 21:40:00","44160.902777778","660.8"
"2020-11-25 21:44:59","44160.906238426","695.6"
"2020-11-25 21:49:59","44160.909710648","671.4"
"2020-11-25 21:54:59","44160.91318287","670"
"2020-11-25 22:00:00","44160.916666667","650.8"
"2020-11-25 22:04:59","44160.920127315","607.6"
"2020-11-25 22:09:59","44160.923599537","608"
"2020-11-25 22:14:59","44160.927071759","609.2"
"2020-11-25 22:19:59","44160.930543981","609.8"
"2020-11-25 22:24:59","44160.934016204","610.2"
"2020-11-25 22:30:00","44160.9375","609.4"
"2020-11-25 22:34:59","44160.940960648","666.8"
"2020-11-25 22:39:59","44160.94443287","671.6"
"2020-11-25 22:44:59","44160.947905093","636.8"
"2020-11-25 22:49:59","44160.951377315","636.4"
"2020-11-25 22:54:59","44160.954849537","620.4"
"2020-11-25 22:59:59","44160.958321759","639.8"
"2020-11-25 23:04:59","44160.961793981","617.2"
"2020-11-25 23:09:59","44160.965266204","612.2"
"2020-11-25 23:14:59","44160.968738426","607"
"2020-11-25 23:19:59","44160.972210648","623"
"2020-11-25 23:24:59","44160.97568287","640"
"2020-11-25 23:30:00","44160.979166667","647.8"
"2020-11-25 23:34:59","44160.982627315","619.2"
"2020-11-25 23:39:59","44160.986099537","643"
"2020-11-25 23:44:59","44160.989571759","623"
"2020-11-25 23:49:59","44160.993043981","619.4"
"2020-11-25 23:54:59","44160.996516204","640.6"
"2020-11-26 00:00:00","44161","625.2"
"2020-11-26 00:04:59","44161.003460648","582.8"
"2020-11-26 00:09:59","44161.00693287","610.8"
"2020-11-26 00:14:59","44161.010405093","625.6"
"2020-11-26 00:19:59","44161.013877315","632.4"
"2020-11-26 00:24:59","44161.017349537","607.8"
"2020-11-26 00:30:00","44161.020833333","653.6"
"2020-11-26 00:34:59","44161.024293981","673.8"
"2020-11-26 00:39:59","44161.027766204","620.8"
"2020-11-26 00:44:59","44161.031238426","647.6"
"2020-11-26 00:49:59","44161.034710648","611"
"2020-11-26 00:54:59","44161.03818287","618.6"
"2020-11-26 01:00:00","44161.041666667","612"
"2020-11-26 01:04:59","44161.045127315","646.2"
"2020-11-26 01:09:59","44161.048599537","603.4"
"2020-11-26 01:14:59","44161.052071759","621.2"
"2020-11-26 01:19:59","44161.055543981","604"
"2020-11-26 01:24:59","44161.059016204","654.6"
"2020-11-26 01:30:00","44161.0625","602"
"2020-11-26 01:34:59","44161.065960648","648.2"
"2020-11-26 01:39:59","44161.06943287","615.8"
"2020-11-26 01:44:59","44161.072905093","608.8"
"2020-11-26 01:49:59","44161.076377315","641.8"
"2020-11-26 01:54:59","44161.079849537","607.6"
"2020-11-26 02:00:00","44161.083333333","633.2"
"2020-11-26 02:04:59","44161.086793981","600.4"
"2020-11-26 02:09:59","44161.090266204","647.8"
"2020-11-26 02:14:59","44161.093738426","632.4"
"2020-11-26 02:19:59","44161.097210648","640.2"
"2020-11-26 02:24:59","44161.10068287","685.2"
"2020-11-26 02:30:00","44161.104166667","630.2"
"2020-11-26 02:34:59","44161.107627315","637"
"2020-11-26 02:39:59","44161.111099537","621"
"2020-11-26 02:44:59","44161.114571759","619.8"
"2020-11-26 02:49:59","44161.118043981","673.2"
"2020-11-26 02:54:59","44161.121516204","635.6"
"2020-11-26 03:00:00","44161.125","629.6"
"2020-11-26 03:04:59","44161.128460648","677.2"
"2020-11-26 03:09:59","44161.13193287","612.6"
"2020-11-26 03:14:59","44161.135405093","611.8"
"2020-11-26 03:19:59","44161.138877315","642.6"
"2020-11-26 03:24:59","44161.142349537","629.4"
"2020-11-26 03:30:00","44161.145833333","634.8"
"2020-11-26 03:34:59","44161.149293981","604.8"
"2020-11-26 03:39:59","44161.152766204","707.8"
"2020-11-26 03:44:59","44161.156238426","629"
"2020-11-26 03:49:59","44161.159710648","633"
"2020-11-26 03:54:59","44161.16318287","644.8"
"2020-11-26 04:00:00","44161.166666667","647.8"
"2020-11-26 04:04:59","44161.170127315","644.8"
"2020-11-26 04:09:59","44161.173599537","623.2"
"2020-11-26 04:14:59","44161.177071759","607.2"
"2020-11-26 04:19:59","44161.180543981","602"
"2020-11-26 04:25:00","44161.184027778","604.6"
"2020-11-26 04:30:00","44161.1875","615"
"2020-11-26 04:35:00","44161.190972222","610.8"
"2020-11-26 04:40:00","44161.194444444","678.8"
"2020-11-26 04:45:00","44161.197916667","677.2"
"2020-11-26 04:49:59","44161.201377315","618.4"
"2020-11-26 04:54:59","44161.204849537","615.6"
"2020-11-26 05:00:00","44161.208333333","630.2"
"2020-11-26 05:04:59","44161.211793981","623.4"
"2020-11-26 05:09:59","44161.215266204","607"
"2020-11-26 05:14:59","44161.218738426","612.6"
"2020-11-26 05:19:59","44161.222210648","599.4"
"2020-11-26 05:24:59","44161.22568287","637"
"2020-11-26 05:30:00","44161.229166667","624.4"
"2020-11-26 05:34:59","44161.232627315","637.8"
"2020-11-26 05:39:59","44161.236099537","600.6"
"2020-11-26 05:44:59","44161.239571759","668.4"
"2020-11-26 05:49:59","44161.243043981","607.6"
"2020-11-26 05:54:59","44161.246516204","631"
"2020-11-26 06:00:00","44161.25","609.4"
"2020-11-26 06:04:59","44161.253460648","536.2"
"2020-11-26 06:09:59","44161.25693287","601.2"
"2020-11-26 06:14:59","44161.260405093","638"
"2020-11-26 06:19:59","44161.263877315","626.6"
"2020-11-26 06:24:59","44161.267349537","592.4"
"2020-11-26 06:30:00","44161.270833333","622"
"2020-11-26 06:34:59","44161.274293981","633.6"
"2020-11-26 06:39:59","44161.277766204","608"
"2020-11-26 06:44:59","44161.281238426","619.2"
"2020-11-26 06:49:59","44161.284710648","628.2"
"2020-11-26 06:54:59","44161.28818287","623.6"
"2020-11-26 07:00:00","44161.291666667","621.2"
"2020-11-26 07:04:59","44161.295127315","607.2"
"2020-11-26 07:09:59","44161.298599537","599.8"
"2020-11-26 07:14:59","44161.302071759","607.6"
"2020-11-26 07:19:59","44161.305543981","597"
"2020-11-26 07:24:59","44161.309016204","597.2"
"2020-11-26 07:30:00","44161.3125","630.4"
"2020-11-26 07:34:59","44161.315960648","609.6"
"2020-11-26 07:39:59","44161.31943287","640.2"
"2020-11-26 07:44:59","44161.322905093","681.2"
"2020-11-26 07:49:59","44161.326377315","622"
"2020-11-26 07:54:59","44161.329849537","631.4"
"2020-11-26 08:00:00","44161.333333333","722.2"
"2020-11-26 08:04:59","44161.336793981","624.2"
"2020-11-26 08:09:59","44161.340266204","684.6"
"2020-11-26 08:14:59","44161.343738426","653.2"
"2020-11-26 08:19:59","44161.347210648","633.4"
"2020-11-26 08:24:59","44161.35068287","637.4"
"2020-11-26 08:30:00","44161.354166667","659.6"
"2020-11-26 08:34:59","44161.357627315","625.8"
"2020-11-26 08:39:59","44161.361099537","626.2"
"2020-11-26 08:45:00","44161.364583333","653"
"2020-11-26 08:49:59","44161.368043981","634.6"
"2020-11-26 08:54:59","44161.371516204","596"
"2020-11-26 09:00:00","44161.375","607.2"
"2020-11-26 09:04:59","44161.378460648","616.6"
"2020-11-26 09:10:00","44161.381944444","616.6"
"2020-11-26 09:14:59","44161.385405093","618.8"
"2020-11-26 09:20:00","44161.388888889","605.4"
"2020-11-26 09:24:59","44161.392349537","633.8"
"2020-11-26 09:30:00","44161.395833333","609.4"
"2020-11-26 09:34:59","44161.399293981","620.6"
"2020-11-26 09:39:59","44161.402766204","641.6"
"2020-11-26 09:44:59","44161.406238426","634.6"
"2020-11-26 09:49:59","44161.409710648","609.4"
"2020-11-26 09:55:00","44161.413194444","659"
"2020-11-26 10:00:00","44161.416666667","613"
"2020-11-26 10:04:59","44161.420127315","600.4"
"2020-11-26 10:10:00","44161.423611111","632.2"
"2020-11-26 10:15:00","44161.427083333","623.2"
"2020-11-26 10:19:59","44161.430543981","613.6"
"2020-11-26 10:24:59","44161.434016204","615"
"2020-11-26 10:30:00","44161.4375","620.2"
"2020-11-26 10:34:59","44161.440960648","628.8"
"2020-11-26 10:40:00","44161.444444444","632.6"
"2020-11-26 10:44:59","44161.447905093","650"
"2020-11-26 10:50:00","44161.451388889","640.8"
"2020-11-26 10:55:00","44161.454861111","650.8"
"2020-11-26 10:59:59","44161.458321759","631.8"
"2020-11-26 11:04:59","44161.461793981","616"
"2020-11-26 11:09:59","44161.465266204","604.6"
"2020-11-26 11:14:59","44161.468738426","709.6"
"2020-11-26 11:19:59","44161.472210648","636.8"
"2020-11-26 11:24:59","44161.47568287","657.8"
"2020-11-26 11:29:59","44161.479155093","633.4"
"2020-11-26 11:34:59","44161.482627315","657.2"
"2020-11-26 11:39:59","44161.486099537","611.4"
"2020-11-26 11:45:00","44161.489583333","619.6"
"2020-11-26 11:49:59","44161.493043981","623.8"
"2020-11-26 11:55:00","44161.496527778","623.2"
"2020-11-26 12:00:00","44161.5","661.6"
"2020-11-26 12:05:00","44161.503472222","617.6"
"2020-11-26 12:09:59","44161.50693287","604.4"
"2020-11-26 12:14:59","44161.510405093","599"
"2020-11-26 12:19:59","44161.513877315","607.8"
"2020-11-26 12:24:59","44161.517349537","645.6"
"2020-11-26 12:29:59","44161.520821759","633.6"
"2020-11-26 12:34:59","44161.524293981","603"
"2020-11-26 12:39:59","44161.527766204","657.2"
"2020-11-26 12:44:59","44161.531238426","617.8"
"2020-11-26 12:49:59","44161.534710648","647.4"
